Date,Hours,HRSG_FW HTR_Tin,HRSG_FW HTR_Tout,HRSG_Eco_Tout,HRSG_Ste_T,HRSG_Ste_p,CTG_output,NOx_PPM,CO_PPM,CampusLoad_1,CampusLoad_2
2-25-2017,16:00:00,235.1842498779297,223.99465942382807,80.51451110839844,176.90383911132812,129.63427734375,-0.0377717018127441,74.13787841796875,23.709487915039062,5.911964416503906,7.553524494171143
2-25-2017,17:00:00,234.90252685546875,223.8441925048828,80.52622985839844,177.20443725585938,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.816578388214111,7.501952171325684
2-25-2017,18:00:00,234.8069000244141,223.85269165039065,80.51093292236328,177.20443725585938,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.888030052185059,7.532683372497559
2-25-2017,19:00:00,234.6722869873047,223.51535034179688,80.45838165283203,177.20443725585938,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.822180271148682,7.492514610290527
2-25-2017,20:00:00,234.73779296875,223.44412231445312,80.07896423339844,177.16006469726562,130.60357666015625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.746554374694824,7.329543113708496
2-25-2017,21:00:00,234.7437438964844,223.621337890625,80.0226821899414,177.20443725585938,130.63629150390625,-0.0377717018127441,74.13787841796875,23.709487915039062,5.629357814788818,7.269583225250244
2-25-2017,22:00:00,234.65838623046875,223.31739807128903,79.8492660522461,177.20443725585938,130.76153564453125,-0.0377626419067382,74.13787841796875,23.709487915039062,5.526075839996338,7.033466815948486
2-25-2017,23:00:00,234.9417724609375,223.58822631835935,79.72623443603516,177.20443725585938,130.51101684570312,-0.0302100181579589,74.13787841796875,23.709487915039062,5.404921531677246,6.913076877593994
2-26-2017,01:00:00,234.97970581054688,223.7969665527344,79.44123077392578,176.70925903320312,130.47833251953125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.196515083312988,6.458169937133789
2-26-2017,02:00:00,235.19895935058597,223.72938537597656,79.45780181884766,176.7535400390625,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.100908279418945,6.459584712982178
2-26-2017,03:00:00,234.85870361328125,223.2013092041016,78.90460968017578,176.40872192382812,130.60357666015625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.081470489501953,6.537695407867432
2-26-2017,04:00:00,234.65704345703125,223.30267333984372,78.8267822265625,176.25848388671875,130.10269165039062,-0.0302100181579589,74.13787841796875,23.709487915039062,5.027854919433594,6.59161376953125
2-26-2017,05:00:00,234.6914520263672,223.3160095214844,78.54569244384766,175.95794677734375,130.35311889648438,-0.0302176475524902,74.13787841796875,23.709487915039062,5.116007328033447,6.68103551864624
2-26-2017,06:00:00,234.78521728515625,223.27691650390625,78.50621795654297,175.701416015625,130.72879028320312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.2387542724609375,6.694789886474609
2-26-2017,07:00:00,234.86476135253903,222.8871154785156,78.27493286132812,175.40081787109375,131.01202392578125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.21230936050415,6.6076202392578125
2-26-2017,08:00:00,234.82591247558597,223.09054565429688,78.06464385986328,174.94992065429688,131.01202392578125,-0.0302100181579589,74.13787841796875,23.709487915039062,5.283165454864502,6.680391788482666
2-26-2017,09:00:00,234.8485107421875,223.442138671875,78.35021209716797,175.55111694335938,130.88677978515625,-0.0302100181579589,74.13787841796875,23.709487915039062,5.415112018585205,6.856100559234619
2-26-2017,10:00:00,234.7132110595703,223.77159118652344,78.59127044677734,175.85174560546875,130.51101684570312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.530486106872559,7.24507999420166
2-26-2017,11:00:00,235.0372467041016,224.1910552978516,78.74295043945312,175.85174560546875,130.76153564453125,-0.0302100181579589,74.13787841796875,23.709487915039062,5.678442478179932,7.271994590759277
2-26-2017,12:00:00,235.03330993652344,224.38406372070312,79.14555358886719,176.30264282226562,130.88677978515625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.7974772453308105,7.374438285827637
2-26-2017,13:00:00,234.9956970214844,224.5491180419922,79.92742156982422,176.7535400390625,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.914124011993408,7.332566261291504
2-26-2017,14:00:00,234.92987060546875,224.82742309570312,80.43577575683594,177.310302734375,130.10269165039062,-0.0302100181579589,74.13787841796875,23.709487915039062,5.930199146270752,7.201877117156982
2-26-2017,15:00:00,234.9379119873047,224.7610626220703,80.84625244140625,177.7611083984375,131.10443115234375,-0.0302100181579589,74.13787841796875,23.709487915039062,5.921576499938965,7.153444766998291
2-26-2017,16:00:00,235.09567260742188,224.3162384033203,81.5074462890625,178.36215209960938,130.60357666015625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.922595977783203,7.275679111480713
2-26-2017,17:00:00,235.0150909423828,224.5425567626953,81.83110046386719,179.30865478515625,129.759521484375,-0.0302176475524902,74.13787841796875,23.709487915039062,5.914348602294922,7.4518961906433105
2-26-2017,18:00:00,235.05491638183597,224.4278717041016,82.11338806152344,179.56427001953125,130.26052856445312,-0.0302176475524902,74.13787841796875,23.709487915039062,6.0804972648620605,7.589255332946777
2-26-2017,19:00:00,235.1047515869141,224.29318237304688,82.41859436035156,179.75955200195312,129.50901794433594,-0.0302176475524902,74.13787841796875,23.709487915039062,6.075790882110596,7.497105598449707
2-26-2017,20:00:00,235.04884338378903,224.27452087402344,82.34265899658203,179.75955200195312,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.0347676277160645,7.31859827041626
2-26-2017,21:00:00,234.95188903808597,224.13058471679688,82.15090942382812,179.75955200195312,130.51101684570312,-0.0302100181579589,74.13787841796875,23.709487915039062,5.9429216384887695,7.242608070373535
2-26-2017,22:00:00,234.9784698486328,224.2431488037109,81.86075592041016,179.6092529296875,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.734233379364014,6.900782585144043
2-26-2017,23:00:00,234.9581451416016,224.0419158935547,81.93585205078125,179.6092529296875,130.26052856445312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.530328750610352,6.735002517700195
2-27-2017,01:00:00,234.8536376953125,223.7218017578125,81.29704284667969,179.15835571289062,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.136991024017334,6.298102378845215
2-27-2017,02:00:00,234.66375732421875,223.57351684570312,81.03738403320312,178.96319580078125,130.35311889648438,-0.0302176475524902,74.13787841796875,23.709487915039062,5.058703899383545,6.21259355545044
2-27-2017,03:00:00,234.79232788085935,223.8762359619141,81.0967788696289,178.70742797851562,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.09077262878418,6.420618534088135
2-27-2017,04:00:00,234.647705078125,223.4647216796875,80.80401611328125,178.40682983398438,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.151925563812256,6.47521448135376
2-27-2017,05:00:00,234.75929260253903,223.22813415527344,80.45780181884766,177.9559326171875,130.51101684570312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.272140026092529,6.844573020935059
2-27-2017,06:00:00,234.5972900390625,223.25433349609372,80.13681030273438,177.61083984375,130.47833251953125,-0.0302100181579589,74.13787841796875,23.709487915039062,5.53851318359375,7.216510772705078
2-27-2017,07:00:00,233.9998779296875,222.4447021484375,78.99531555175781,177.20443725585938,130.88677978515625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.788856029510498,7.571384906768799
2-27-2017,08:00:00,234.7371368408203,223.8001251220703,79.72235107421875,177.05413818359375,131.13726806640625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.24084997177124,8.111444473266602
2-27-2017,09:00:00,235.0086212158203,223.8236541748047,79.87175750732422,177.50503540039062,131.01202392578125,-0.0302100181579589,74.13787841796875,23.709487915039062,6.606614589691162,8.223978996276855
2-27-2017,10:00:00,235.07351684570312,224.4491271972656,80.24662017822266,178.06161499023438,131.22964477539062,-0.0302176475524902,74.13787841796875,23.709487915039062,6.754156112670898,8.474115371704102
2-27-2017,11:00:00,235.35870361328125,224.84332275390625,80.78804779052734,178.25653076171875,131.01202392578125,-0.0302100181579589,74.13787841796875,23.709487915039062,6.790331840515137,8.555675506591797
2-27-2017,12:00:00,235.1790008544922,225.02178955078125,81.05242919921875,178.66268920898438,130.35311889648438,-0.0302100181579589,74.13787841796875,23.709487915039062,6.824514389038086,8.48494815826416
2-27-2017,13:00:00,235.11032104492188,224.86692810058597,81.83970642089844,179.41400146484375,130.60357666015625,-0.0302100181579589,74.13787841796875,23.709487915039062,7.114919185638428,8.695993423461914
2-27-2017,14:00:00,235.15890502929688,225.2930450439453,82.37356567382812,180.21044921875,130.63629150390625,-0.0302176475524902,74.13787841796875,23.709487915039062,7.652943134307861,8.684259414672852
2-27-2017,15:00:00,235.19406127929688,225.24322509765625,83.02325439453125,180.9166259765625,130.60357666015625,-0.0377717018127441,74.13787841796875,23.709487915039062,7.181098937988281,8.666711807250977
2-27-2017,16:00:00,235.3127899169922,224.9556884765625,83.52165985107422,181.5176696777344,130.85400390625,-0.0302176475524902,74.13787841796875,23.709487915039062,6.99309778213501,8.521223068237305
2-27-2017,17:00:00,235.0704040527344,224.8472900390625,83.93021392822266,182.16436767578125,130.13528442382812,-0.0302176475524902,74.13787841796875,23.709487915039062,6.784222602844238,8.072912216186523
2-27-2017,18:00:00,235.0318298339844,224.6311798095703,83.97274780273438,182.76556396484372,130.26052856445312,-0.0302176475524902,74.13787841796875,23.709487915039062,6.648951530456543,7.906291007995605
2-27-2017,19:00:00,235.22369384765625,224.79269409179688,84.2527847290039,182.87005615234372,130.35311889648438,-0.0302176475524902,74.13787841796875,23.709487915039062,6.473499298095703,7.784449577331543
2-27-2017,20:00:00,235.27935791015625,224.873046875,84.36138153076172,183.02029418945312,130.2279052734375,-0.0377717018127441,74.13787841796875,23.709487915039062,6.357965469360352,7.465748786926269
2-27-2017,21:00:00,235.1680450439453,224.7455596923828,84.64026641845703,183.066162109375,130.76153564453125,-0.0302176475524902,74.13787841796875,23.709487915039062,6.249471664428711,7.368978023529053
2-27-2017,22:00:00,235.16436767578125,224.5775146484375,84.5636215209961,183.066162109375,131.01202392578125,-0.0302176475524902,74.13787841796875,23.709487915039062,6.042811870574951,7.230015754699707
2-27-2017,23:00:00,235.26019287109372,224.39797973632807,84.24820709228516,182.71978759765625,130.2279052734375,-0.0302176475524902,74.13787841796875,23.709487915039062,5.571858882904053,6.925989627838135
2-28-2017,01:00:00,235.0670928955078,224.0318603515625,83.83380889892578,181.71343994140625,130.38577270507812,-0.0377717018127441,74.13787841796875,23.709487915039062,5.110753059387207,6.252121448516846
2-28-2017,02:00:00,235.09945678710935,224.16221618652344,83.7652816772461,181.26254272460935,130.88677978515625,-0.0302100181579589,74.13787841796875,23.709487915039062,5.042918205261231,6.196600437164307
2-28-2017,03:00:00,235.0908660888672,224.0546112060547,83.25338745117188,180.6160888671875,130.72879028320312,-0.0302176475524902,74.13787841796875,23.709487915039062,5.028555393218994,6.449260234832764
2-28-2017,04:00:00,235.16986083984372,223.9586334228516,82.93341064453125,180.16531372070312,130.35311889648438,-0.0302176475524902,74.13787841796875,23.709487915039062,5.063998699188232,6.508023262023926
2-28-2017,05:00:00,235.0592803955078,224.217041015625,82.80996704101562,179.86477661132812,130.47833251953125,-0.0302176475524902,74.13787841796875,23.709487915039062,5.282172679901123,6.819267272949219
2-28-2017,06:00:00,235.15635681152344,224.05865478515625,82.67101287841797,179.86477661132812,130.85400390625,-0.0302176475524902,74.13787841796875,23.709487915039062,5.542789459228516,7.256832122802734
2-28-2017,07:00:00,234.9923095703125,224.06668090820312,82.68843841552734,179.90985107421875,130.38577270507812,-0.0302176475524902,74.13787841796875,23.709487915039062,5.7733588218688965,7.626312732696533
